DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT109,1D,WATGS201,2015-10-31,11.5,A,11.8,A,2120,11.2,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2015-11-01,10.6,A,11.5,A,0025,9.8,A,2320,NA
HT004,41,WAT109,1D,WATGS201,2015-11-02,9.4,A,9.8,A,0030,9,A,2225,NA
HT004,41,WAT109,1D,WATGS201,2015-11-03,8.6,A,9,A,0040,8,A,2220,NA
HT004,41,WAT109,1D,WATGS201,2015-11-04,7.5,A,8,A,0010,7.2,A,2235,NA
HT004,41,WAT109,1D,WATGS201,2015-11-05,7.4,A,7.7,A,2400,7.1,A,0150,NA
HT004,41,WAT109,1D,WATGS201,2015-11-06,7.7,A,7.9,A,2100,7.6,A,0420,NA
HT004,41,WAT109,1D,WATGS201,2015-11-07,7.8,A,8.3,A,2400,7.3,A,0550,NA
HT004,41,WAT109,1D,WATGS201,2015-11-08,8.3,A,8.6,A,1520,7.7,A,2255,NA
HT004,41,WAT109,1D,WATGS201,2015-11-09,7.5,A,7.7,A,1615,7.2,A,2355,NA
HT004,41,WAT109,1D,WATGS201,2015-11-10,7,A,7.3,A,0005,6.8,A,2315,NA
HT004,41,WAT109,1D,WATGS201,2015-11-11,7,A,7.2,A,1845,6.7,A,0330,NA
HT004,41,WAT109,1D,WATGS201,2015-11-12,6.9,A,7.1,A,2400,6.6,A,0735,NA
HT004,41,WAT109,1D,WATGS201,2015-11-13,7.7,A,8.3,A,2400,7.1,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2015-11-14,8.3,A,8.6,A,1610,8.1,A,2330,NA
HT004,41,WAT109,1D,WATGS201,2015-11-15,7.2,A,8.1,A,0140,6.2,A,2020,NA
HT004,41,WAT109,1D,WATGS201,2015-11-16,6,A,6.2,A,1540,5.4,A,1940,NA
HT004,41,WAT109,1D,WATGS201,2015-11-17,8,A,9,A,2350,6,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2015-11-18,8.1,A,8.9,A,0035,7.6,A,2355,NA
HT004,41,WAT109,1D,WATGS201,2015-11-19,8.6,A,9.5,A,1625,7.4,A,0150,NA
HT004,41,WAT109,1D,WATGS201,2015-11-20,7.9,A,8.8,A,0010,7.2,A,2310,NA
HT004,41,WAT109,1D,WATGS201,2015-11-21,7,A,7.5,A,1815,6.4,A,0810,NA
HT004,41,WAT109,1D,WATGS201,2015-11-22,7,A,7.6,A,1830,6.3,A,0715,NA
HT004,41,WAT109,1D,WATGS201,2015-11-23,7,A,7.4,A,2210,6.5,A,0820,NA
HT004,41,WAT109,1D,WATGS201,2015-11-24,6.4,A,7.3,A,0120,5.6,A,2045,NA
HT004,41,WAT109,1D,WATGS201,2015-11-25,5,A,5.6,A,0440,4.3,A,2245,NA
HT004,41,WAT109,1D,WATGS201,2015-11-26,4.3,A,4.4,A,2400,4.2,A,0325,NA
HT004,41,WAT109,1D,WATGS201,2015-11-27,4.1,A,4.4,A,0015,3.8,A,0840,NA
HT004,41,WAT109,1D,WATGS201,2015-11-28,3.8,A,4,A,1955,3.5,A,0650,NA
HT004,41,WAT109,1D,WATGS201,2015-11-29,3.4,A,3.7,A,1940,3.1,A,0705,NA
HT004,41,WAT109,1D,WATGS201,2015-11-30,3.6,A,4.2,A,2400,3,A,0710,NA
HT004,41,WAT109,1D,WATGS201,2015-12-01,4.8,A,5.4,A,2400,4.2,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2015-12-02,6.4,A,7.2,A,2400,5.4,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2015-12-03,7.4,A,7.7,A,1700,7.1,A,2245,NA
HT004,41,WAT109,1D,WATGS201,2015-12-04,6.8,A,7.1,A,0015,6.4,A,0810,NA
HT004,41,WAT109,1D,WATGS201,2015-12-05,6.7,A,7.1,A,2400,6.2,A,0500,NA
HT004,41,WAT109,1D,WATGS201,2015-12-06,7.4,A,7.6,A,2400,7.1,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2015-12-07,8.7,A,9.3,A,2400,7.5,A,0035,NA
HT004,41,WAT109,1D,WATGS201,2015-12-08,9.4,A,9.4,A,2220,9.3,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2015-12-09,8.8,A,9.4,A,0230,8.4,A,2025,NA
HT004,41,WAT109,1D,WATGS201,2015-12-10,8,A,8.5,A,0130,7.4,A,2255,NA
HT004,41,WAT109,1D,WATGS201,2015-12-11,7.4,A,7.8,A,2400,7.2,A,1340,NA
HT004,41,WAT109,1D,WATGS201,2015-12-12,7.6,A,8.2,A,2325,6.9,A,1315,NA
HT004,41,WAT109,1D,WATGS201,2015-12-13,7.3,A,8,A,0020,7,A,2040,NA
HT004,41,WAT109,1D,WATGS201,2015-12-14,7,A,7.1,A,1210,6.7,A,2240,NA
HT004,41,WAT109,1D,WATGS201,2015-12-15,6.5,A,6.7,A,0255,6.3,A,2350,NA
HT004,41,WAT109,1D,WATGS201,2015-12-16,6.2,A,6.3,A,2130,5.7,A,2400,NA
HT004,41,WAT109,1D,WATGS201,2015-12-17,6.5,A,7.8,A,2400,5.2,A,0240,NA
HT004,41,WAT109,1D,WATGS201,2015-12-18,7.8,A,7.9,A,1550,7.4,A,2105,NA
HT004,41,WAT109,1D,WATGS201,2015-12-19,7.1,A,7.4,A,0025,6.9,A,2045,NA
HT004,41,WAT109,1D,WATGS201,2015-12-20,6.4,A,6.9,A,0040,6,A,0805,NA
HT004,41,WAT109,1D,WATGS201,2015-12-21,6.7,A,7.3,A,2240,5.7,A,0600,NA
HT004,41,WAT109,1D,WATGS201,2015-12-22,6.9,A,7.2,A,0010,6.5,A,1715,NA
HT004,41,WAT109,1D,WATGS201,2015-12-23,6.5,A,6.7,A,1035,5.9,A,2250,NA
HT004,41,WAT109,1D,WATGS201,2015-12-24,6.1,A,6.2,A,0525,5.9,A,2015,NA
HT004,41,WAT109,1D,WATGS201,2015-12-25,5.8,A,5.9,A,1200,5.5,A,2330,NA
HT004,41,WAT109,1D,WATGS201,2015-12-26,5.2,A,5.5,A,0130,4.7,A,0920,NA
HT004,41,WAT109,1D,WATGS201,2015-12-27,5.1,A,5.4,A,1300,4.7,A,2030,NA
HT004,41,WAT109,1D,WATGS201,2015-12-28,5,A,5,A,2400,4.7,A,0025,NA
HT004,41,WAT109,1D,WATGS201,2015-12-29,5.1,A,5.2,A,1635,5,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2015-12-30,4.8,A,5,A,0420,4.2,A,2355,NA
HT004,41,WAT109,1D,WATGS201,2015-12-31,3.8,A,4.2,A,0055,3.5,A,0710,NA
HT004,41,WAT109,1D,WATGS201,2016-01-01,3.1,A,3.5,A,1815,2.7,A,0740,NA
HT004,41,WAT109,1D,WATGS201,2016-01-02,2.5,A,3,A,0005,2.2,A,0735,NA
HT004,41,WAT109,1D,WATGS201,2016-01-03,2.8,A,3.6,A,2400,2,A,0400,NA
HT004,41,WAT109,1D,WATGS201,2016-01-04,3.9,A,4.1,A,2400,3.6,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-01-05,4.4,A,4.5,A,2010,4.1,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-01-06,4.5,A,4.8,A,2400,4.3,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-01-07,4.8,A,5.1,A,1620,4.6,A,2305,NA
HT004,41,WAT109,1D,WATGS201,2016-01-08,4.6,A,4.8,A,1915,4.5,A,0040,NA
HT004,41,WAT109,1D,WATGS201,2016-01-09,4.8,A,5.1,A,2330,4.4,A,0730,NA
HT004,41,WAT109,1D,WATGS201,2016-01-10,4.9,A,5.1,A,1855,4.5,A,0905,NA
HT004,41,WAT109,1D,WATGS201,2016-01-11,5.1,A,5.5,A,2255,4.7,A,0055,NA
HT004,41,WAT109,1D,WATGS201,2016-01-12,5.8,A,6.5,A,2400,5.3,A,0125,NA
HT004,41,WAT109,1D,WATGS201,2016-01-13,6.5,A,6.8,A,1350,6.1,A,2215,NA
HT004,41,WAT109,1D,WATGS201,2016-01-14,5.9,A,6.2,A,1420,5.7,A,1730,NA
HT004,41,WAT109,1D,WATGS201,2016-01-15,6,A,6.3,A,2255,5.7,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-01-16,6.6,A,7,A,1750,6.1,A,0120,NA
HT004,41,WAT109,1D,WATGS201,2016-01-17,6.9,A,7.1,A,2400,6.5,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-01-18,7.1,A,7.2,A,2100,6.8,A,0825,NA
HT004,41,WAT109,1D,WATGS201,2016-01-19,6.9,A,7.1,A,0050,6.6,A,1530,NA
HT004,41,WAT109,1D,WATGS201,2016-01-20,7,A,7.1,A,1700,6.8,A,0020,NA
HT004,41,WAT109,1D,WATGS201,2016-01-21,7.5,A,7.9,A,1520,7,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-01-22,7.8,A,7.9,A,0505,7.5,A,2055,NA
HT004,41,WAT109,1D,WATGS201,2016-01-23,7.2,A,7.6,A,0200,7,A,0900,NA
HT004,41,WAT109,1D,WATGS201,2016-01-24,6.9,A,7,A,1505,6.7,A,0625,NA
HT004,41,WAT109,1D,WATGS201,2016-01-25,6.7,A,7.1,A,1745,6.5,A,0610,NA
HT004,41,WAT109,1D,WATGS201,2016-01-26,7.3,A,7.7,A,1935,6.7,A,0010,NA
HT004,41,WAT109,1D,WATGS201,2016-01-27,7.7,A,8.1,A,1830,7.4,A,0655,NA
HT004,41,WAT109,1D,WATGS201,2016-01-28,7.8,A,8.1,A,1350,7.3,A,2305,NA
HT004,41,WAT109,1D,WATGS201,2016-01-29,7,A,7.3,A,0030,6.6,A,2225,NA
HT004,41,WAT109,1D,WATGS201,2016-01-30,6.2,A,6.6,A,0045,5.9,A,0655,NA
HT004,41,WAT109,1D,WATGS201,2016-01-31,5.9,A,6.1,A,1540,5.7,A,0705,NA
HT004,41,WAT109,1D,WATGS201,2016-02-01,5.6,A,5.9,A,1740,5.4,A,0925,NA
HT004,41,WAT109,1D,WATGS201,2016-02-02,5.4,A,5.7,A,2010,5.1,A,0555,NA
HT004,41,WAT109,1D,WATGS201,2016-02-03,5.7,A,6.1,A,2400,5.3,A,0440,NA
HT004,41,WAT109,1D,WATGS201,2016-02-04,5.9,A,6.3,A,1930,5.5,A,0600,NA
HT004,41,WAT109,1D,WATGS201,2016-02-05,6.5,A,7.1,A,2400,5.7,A,0440,NA
HT004,41,WAT109,1D,WATGS201,2016-02-06,7.3,A,7.6,A,2145,6.9,A,0455,NA
HT004,41,WAT109,1D,WATGS201,2016-02-07,7.6,A,8.1,A,1935,7.1,A,0935,NA
HT004,41,WAT109,1D,WATGS201,2016-02-08,8,A,8.7,A,1740,7.5,A,0435,NA
HT004,41,WAT109,1D,WATGS201,2016-02-09,8.1,A,8.6,A,1850,7.6,A,0815,NA
HT004,41,WAT109,1D,WATGS201,2016-02-10,7.9,A,8.3,A,1920,7.3,A,0740,NA
HT004,41,WAT109,1D,WATGS201,2016-02-11,8.2,A,8.6,A,1900,8,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-02-12,8.2,A,8.6,A,1430,7.9,A,2250,NA
HT004,41,WAT109,1D,WATGS201,2016-02-13,7.4,A,7.9,A,0010,6.8,A,2305,NA
HT004,41,WAT109,1D,WATGS201,2016-02-14,7.5,A,8.3,A,2400,6.7,A,0025,NA
HT004,41,WAT109,1D,WATGS201,2016-02-15,8.5,A,8.7,A,1740,8.2,A,2310,NA
HT004,41,WAT109,1D,WATGS201,2016-02-16,8.1,A,8.4,A,1815,7.8,A,0820,NA
HT004,41,WAT109,1D,WATGS201,2016-02-17,7.9,A,8.5,A,1740,7.1,A,2325,NA
HT004,41,WAT109,1D,WATGS201,2016-02-18,6.8,A,7.1,A,0025,6.6,A,1435,NA
HT004,41,WAT109,1D,WATGS201,2016-02-19,6.8,A,7.1,A,1245,6.4,A,2245,NA
HT004,41,WAT109,1D,WATGS201,2016-02-20,6.4,A,6.9,A,1745,6,A,0715,NA
HT004,41,WAT109,1D,WATGS201,2016-02-21,6.2,A,6.7,A,2130,5.7,A,0605,NA
HT004,41,WAT109,1D,WATGS201,2016-02-22,6.2,A,6.5,A,0115,5.6,A,2355,NA
HT004,41,WAT109,1D,WATGS201,2016-02-23,6.1,A,7,A,2015,5.3,A,0310,NA
HT004,41,WAT109,1D,WATGS201,2016-02-24,7,A,7.6,A,1945,6.4,A,0430,NA
HT004,41,WAT109,1D,WATGS201,2016-02-25,7.2,A,8,A,1825,6.4,A,0730,NA
HT004,41,WAT109,1D,WATGS201,2016-02-26,7.7,A,8.1,A,2400,7.2,A,0615,NA
HT004,41,WAT109,1D,WATGS201,2016-02-27,7.7,A,8.1,A,0045,7.1,A,2355,NA
HT004,41,WAT109,1D,WATGS201,2016-02-28,7,A,7.3,A,1550,6.5,A,2320,NA
HT004,41,WAT109,1D,WATGS201,2016-02-29,6.4,A,6.7,A,2400,6,A,0740,NA
HT004,41,WAT109,1D,WATGS201,2016-03-01,7,A,7.5,A,1640,6.7,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-03-02,6.7,A,7.6,A,2400,5.8,A,0705,NA
HT004,41,WAT109,1D,WATGS201,2016-03-03,7.5,A,7.7,A,1915,7.1,A,2335,NA
HT004,41,WAT109,1D,WATGS201,2016-03-04,7.3,A,7.9,A,1720,6.5,A,0810,NA
HT004,41,WAT109,1D,WATGS201,2016-03-05,8,A,8.3,A,2335,7.7,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-03-06,7.4,A,8.1,A,0020,7,A,2345,NA
HT004,41,WAT109,1D,WATGS201,2016-03-07,6.6,A,7,A,0045,6.3,A,2150,NA
HT004,41,WAT109,1D,WATGS201,2016-03-08,5.9,A,6.3,A,0035,5.7,A,1535,NA
HT004,41,WAT109,1D,WATGS201,2016-03-09,6.4,A,7.3,A,2400,5.7,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-03-10,7.3,A,7.6,A,1600,6.8,A,2400,NA
HT004,41,WAT109,1D,WATGS201,2016-03-11,7.3,A,7.9,A,1900,6.4,A,0430,NA
HT004,41,WAT109,1D,WATGS201,2016-03-12,6.8,A,7.8,A,0045,6.2,A,1005,NA
HT004,41,WAT109,1D,WATGS201,2016-03-13,6.3,A,6.8,A,1605,6,A,0435,NA
HT004,41,WAT109,1D,WATGS201,2016-03-14,6.2,A,6.3,A,2215,5.9,A,0830,NA
HT004,41,WAT109,1D,WATGS201,2016-03-15,6.2,A,6.4,A,2400,5.8,A,0510,NA
HT004,41,WAT109,1D,WATGS201,2016-03-16,6.9,A,7.4,A,1700,6.4,A,0005,NA
HT004,41,WAT109,1D,WATGS201,2016-03-17,7,A,7.4,A,1840,6.7,A,2400,NA
HT004,41,WAT109,1D,WATGS201,2016-03-18,7.1,A,7.7,A,1815,6.4,A,0415,NA
HT004,41,WAT109,1D,WATGS201,2016-03-19,7.7,A,8.5,A,1810,7,A,0600,NA
HT004,41,WAT109,1D,WATGS201,2016-03-20,7.8,A,8.3,A,1725,7.5,A,0540,NA
HT004,41,WAT109,1D,WATGS201,2016-03-21,7.1,A,7.5,A,0100,6.5,A,2300,NA
HT004,41,WAT109,1D,WATGS201,2016-03-22,6.5,A,6.9,A,1820,6,A,0735,NA
HT004,41,WAT109,1D,WATGS201,2016-03-23,7,A,7.5,A,1640,6.5,A,0510,NA
HT004,41,WAT109,1D,WATGS201,2016-03-24,7.2,A,7.4,A,1650,6.8,A,2310,NA
HT004,41,WAT109,1D,WATGS201,2016-03-25,6.7,A,7.1,A,1730,6.2,A,2325,NA
HT004,41,WAT109,1D,WATGS201,2016-03-26,6.7,A,7.5,A,2345,5.8,A,0305,NA
HT004,41,WAT109,1D,WATGS201,2016-03-27,6.7,A,7.4,A,0045,6,A,2310,NA
HT004,41,WAT109,1D,WATGS201,2016-03-28,6.1,A,6.6,A,1735,5.7,A,0625,NA
HT004,41,WAT109,1D,WATGS201,2016-03-29,6,A,6.8,A,2035,5.3,A,0535,NA
HT004,41,WAT109,1D,WATGS201,2016-03-30,6.8,A,7.7,A,2105,5.9,A,0625,NA
HT004,41,WAT109,1D,WATGS201,2016-03-31,7.5,A,8.4,A,2030,6.5,A,0720,NA
HT004,41,WAT109,1D,WATGS201,2016-04-01,8.3,A,9.2,A,1905,7.4,A,0555,NA
HT004,41,WAT109,1D,WATGS201,2016-04-02,8.7,A,9.4,A,1840,8,A,0620,NA
HT004,41,WAT109,1D,WATGS201,2016-04-03,8.6,A,9.2,A,1955,7.9,A,0655,NA
HT004,41,WAT109,1D,WATGS201,2016-04-04,7.7,A,8.7,A,0005,7.2,A,2325,NA
HT004,41,WAT109,1D,WATGS201,2016-04-05,7.4,A,8,A,1745,6.9,A,0540,NA
HT004,41,WAT109,1D,WATGS201,2016-04-06,8.3,A,9.6,A,1750,7.2,A,0550,NA
HT004,41,WAT109,1D,WATGS201,2016-04-07,9.7,A,10.7,A,1820,8.9,A,0505,NA
HT004,41,WAT109,1D,WATGS201,2016-04-08,10.3,A,11,A,1655,9.5,A,0630,NA
HT004,41,WAT109,1D,WATGS201,2016-04-09,10.3,A,10.8,A,1645,9.9,A,0600,NA
HT004,41,WAT109,1D,WATGS201,2016-04-10,9.5,A,10.1,A,0005,9,A,2325,NA
HT004,41,WAT109,1D,WATGS201,2016-04-11,9,A,9.5,A,1630,8.5,A,0520,NA
HT004,41,WAT109,1D,WATGS201,2016-04-12,8.8,A,9.4,A,0005,7.9,A,2355,NA
HT004,41,WAT109,1D,WATGS201,2016-04-13,7.8,A,8.2,A,1500,7.4,A,0445,NA
HT004,41,WAT109,1D,WATGS201,2016-04-14,6.8,A,7.6,A,0005,6,A,1355,NA
HT004,41,WAT109,1D,WATGS201,2016-04-15,7.1,A,7.8,A,1610,6.5,A,0615,NA
HT004,41,WAT109,1D,WATGS201,2016-04-16,7.5,A,8.6,A,1740,6.4,A,0525,NA
HT004,41,WAT109,1D,WATGS201,2016-04-17,8.9,A,10.1,A,1820,7.8,A,0530,NA
HT004,41,WAT109,1D,WATGS201,2016-04-18,10,A,10.8,A,1740,9.2,A,0540,NA
HT004,41,WAT109,1D,WATGS201,2016-04-19,10.6,A,11.4,A,1715,9.7,A,0605,NA
HT004,41,WAT109,1D,WATGS201,2016-04-20,10.8,A,11.4,A,1540,10.1,A,0635,NA
HT004,41,WAT109,1D,WATGS201,2016-04-21,10.5,A,10.9,A,1655,10,A,0710,NA
HT004,41,WAT109,1D,WATGS201,2016-04-22,9.8,A,10.3,A,0005,9.3,A,2355,NA
HT004,41,WAT109,1D,WATGS201,2016-04-23,9.2,A,9.5,A,1425,8.8,A,2345,NA
HT004,41,WAT109,1D,WATGS201,2016-04-24,8.1,A,8.8,A,0005,7.2,A,2330,NA
HT004,41,WAT109,1D,WATGS201,2016-04-25,7.2,A,7.6,A,1535,6.7,A,0540,NA
HT004,41,WAT109,1D,WATGS201,2016-04-26,7.1,A,7.8,A,1530,6.4,A,0530,NA
HT004,41,WAT109,1D,WATGS201,2016-04-27,7.8,A,8.3,A,1640,7.2,A,0555,NA
HT004,41,WAT109,1D,WATGS201,2016-04-28,8.1,A,8.5,A,1500,7.7,A,0430,NA
HT004,41,WAT109,1D,WATGS201,2016-04-29,8.1,A,8.4,A,1455,8,A,0240,NA
HT004,41,WAT109,1D,WATGS201,2016-04-30,8.4,A,9,A,1725,7.7,A,0735,NA
HT004,41,WAT109,1D,WATGS201,2016-05-01,9.2,A,10.1,A,1815,8.1,A,0525,NA
HT004,41,WAT109,1D,WATGS201,2016-05-02,10.2,A,10.8,A,1615,9.5,A,0440,NA
HT004,41,WAT109,1D,WATGS201,2016-05-03,10.5,A,11,A,1445,10,A,0510,NA
HT004,41,WAT109,1D,WATGS201,2016-05-04,10.5,A,10.9,A,1700,10.1,A,0545,NA
HT004,41,WAT109,1D,WATGS201,2016-05-05,10.4,A,10.7,A,1400,10.2,A,0605,NA
HT004,41,WAT109,1D,WATGS201,2016-05-06,10.6,A,11.3,A,1730,9.9,A,0600,NA
HT004,41,WAT109,1D,WATGS201,2016-05-07,11.4,A,12,A,1535,10.6,A,0620,NA
HT004,41,WAT109,1D,WATGS201,2016-05-08,10.9,A,11.5,A,0005,10.1,A,2340,NA
HT004,41,WAT109,1D,WATGS201,2016-05-09,9.6,A,10.1,A,0005,9,A,0710,NA
HT004,41,WAT109,1D,WATGS201,2016-05-10,9.4,A,10,A,1800,8.5,A,0545,NA
HT004,41,WAT109,1D,WATGS201,2016-05-11,10.1,A,10.9,A,1830,9.1,A,0540,NA
HT004,41,WAT109,1D,WATGS201,2016-05-12,10.7,A,11.3,A,1545,9.9,A,0550,NA
HT004,41,WAT109,1D,WATGS201,2016-05-13,11.3,A,11.9,A,1545,10.4,A,0540,NA
HT004,41,WAT109,1D,WATGS201,2016-05-14,10.8,A,11.7,A,0005,10.1,A,2300,NA
HT004,41,WAT109,1D,WATGS201,2016-05-15,10,A,10.2,A,1350,9.8,A,0610,NA
HT004,41,WAT109,1D,WATGS201,2016-05-16,10.2,A,10.6,A,1515,9.9,A,0350,NA
HT004,41,WAT109,1D,WATGS201,2016-05-17,10.6,A,11.4,A,1640,9.7,A,0525,NA
HT004,41,WAT109,1D,WATGS201,2016-05-18,11.3,A,11.9,A,1435,10.6,A,0610,NA
HT004,41,WAT109,1D,WATGS201,2016-05-19,9.8,A,10.9,A,0005,8.8,A,2345,NA
HT004,41,WAT109,1D,WATGS201,2016-05-20,8.8,A,9.2,A,1425,8.4,A,0605,NA
HT004,41,WAT109,1D,WATGS201,2016-05-21,8.8,A,9,A,1550,8.5,A,0800,NA
HT004,41,WAT109,1D,WATGS201,2016-05-22,9,A,9.4,A,1700,8.7,A,0335,NA
HT004,41,WAT109,1D,WATGS201,2016-05-23,9.4,A,9.8,A,1455,8.9,A,0355,NA
HT004,41,WAT109,1D,WATGS201,2016-05-24,10,A,10.6,A,1505,9.6,A,0245,NA
HT004,41,WAT109,1D,WATGS201,2016-05-25,10.2,A,10.5,A,1410,9.9,A,0355,NA
HT004,41,WAT109,1D,WATGS201,2016-05-26,10,A,10.2,A,0005,9.8,A,0540,NA
HT004,41,WAT109,1D,WATGS201,2016-05-27,9.6,A,9.8,A,0005,9.2,A,2325,NA
HT004,41,WAT109,1D,WATGS201,2016-05-28,9.3,A,10.1,A,1730,8.3,A,0545,NA
HT004,41,WAT109,1D,WATGS201,2016-05-29,10,A,10.6,A,1500,9.3,A,0515,NA
HT004,41,WAT109,1D,WATGS201,2016-05-30,10.4,A,11.3,A,1825,9.4,A,0535,NA
HT004,41,WAT109,1D,WATGS201,2016-05-31,11.5,A,12.3,A,1825,10.4,A,0615,NA
HT004,41,WAT109,1D,WATGS201,2016-06-01,12.1,A,12.7,A,1525,11.4,A,0620,NA
HT004,41,WAT109,1D,WATGS201,2016-06-02,12.3,A,12.6,A,1455,11.9,A,0455,NA
HT004,41,WAT109,1D,WATGS201,2016-06-03,12.9,A,13.9,A,1805,11.8,A,0555,NA
HT004,41,WAT109,1D,WATGS201,2016-06-04,14.2,A,15,A,1610,13.2,A,0525,NA
HT004,41,WAT109,1D,WATGS201,2016-06-05,15.2,A,16.1,A,1745,14.2,A,0505,NA
HT004,41,WAT109,1D,WATGS201,2016-06-06,15.8,A,16.5,A,1420,15,A,0615,NA
HT004,41,WAT109,1D,WATGS201,2016-06-07,15.7,A,16.2,A,1205,15,A,0605,NA
HT004,41,WAT109,1D,WATGS201,2016-06-08,14.3,A,15.4,A,0005,13.4,A,2400,NA
HT004,41,WAT109,1D,WATGS201,2016-06-09,13.2,A,13.6,A,1335,12.6,A,2315,NA
HT004,41,WAT109,1D,WATGS201,2016-06-10,11.7,A,12.6,A,0005,11.1,A,2250,NA
HT004,41,WAT109,1D,WATGS201,2016-06-11,11.2,A,11.7,A,1215,10.7,A,0515,NA
HT004,41,WAT109,1D,WATGS201,2016-06-12,11.4,A,12.2,A,1710,10.3,A,0545,NA
HT004,41,WAT109,1D,WATGS201,2016-06-13,11.4,A,11.8,A,0005,10.9,A,0530,NA
HT004,41,WAT109,1D,WATGS201,2016-06-14,10.1,A,10.9,A,0005,9.6,A,2315,NA
HT004,41,WAT109,1D,WATGS201,2016-06-15,9.7,A,10.2,A,1600,9.2,A,0425,NA
HT004,41,WAT109,1D,WATGS201,2016-06-16,9.8,A,10.1,A,1335,9.3,A,0435,NA
HT004,41,WAT109,1D,WATGS201,2016-06-17,10.1,A,10.4,A,1405,9.6,A,0515,NA
HT004,41,WAT109,1D,WATGS201,2016-06-18,10.2,A,10.4,A,1040,10,A,2330,NA
HT004,41,WAT109,1D,WATGS201,2016-06-19,10.2,A,11.1,A,1640,9.1,A,0555,NA
HT004,41,WAT109,1D,WATGS201,2016-06-20,11.5,A,12.1,A,1230,10.7,A,0530,NA
HT004,41,WAT109,1D,WATGS201,2016-06-21,11.6,A,12.3,A,1620,10.7,A,0550,NA
HT004,41,WAT109,1D,WATGS201,2016-06-22,12.1,A,12.6,A,1215,11.3,A,0540,NA
HT004,41,WAT109,1D,WATGS201,2016-06-23,12,A,12.4,A,1410,11.7,A,0445,NA
HT004,41,WAT109,1D,WATGS201,2016-06-24,11.4,A,11.8,A,0005,11.1,A,0710,NA
HT004,41,WAT109,1D,WATGS201,2016-06-25,11.5,A,12.4,A,1640,10.3,A,0545,NA
HT004,41,WAT109,1D,WATGS201,2016-06-26,12.9,A,13.8,A,1635,11.8,A,0455,NA
HT004,41,WAT109,1D,WATGS201,2016-06-27,13.9,A,14.6,A,1235,13.1,A,0500,NA
HT004,41,WAT109,1D,WATGS201,2016-06-28,14.3,A,15.3,A,1340,13.5,A,0535,NA
HT004,41,WAT109,1D,WATGS201,2016-06-29,13.9,A,14.5,A,1240,13.1,A,0555,NA
HT004,41,WAT109,1D,WATGS201,2016-06-30,13.8,A,14.4,A,1255,13,A,0555,NA
HT004,41,WAT109,1D,WATGS201,2016-07-01,13.6,A,14.2,A,1440,12.6,A,0625,NA
HT004,41,WAT109,1D,WATGS201,2016-07-02,14.2,A,14.9,A,1510,13.4,A,0425,NA
HT004,41,WAT109,1D,WATGS201,2016-07-03,14.1,A,14.7,A,1240,13.6,A,0605,NA
HT004,41,WAT109,1D,WATGS201,2016-07-04,13.4,A,13.9,A,1225,12.7,A,0605,NA
HT004,41,WAT109,1D,WATGS201,2016-07-05,13,A,13.6,A,1250,12.2,A,0625,NA
HT004,41,WAT109,1D,WATGS201,2016-07-06,13,A,13.6,A,1510,12.1,A,0530,NA
HT004,41,WAT109,1D,WATGS201,2016-07-07,13.3,A,14,A,1535,12.6,A,0510,NA
HT004,41,WAT109,1D,WATGS201,2016-07-08,13.3,A,13.5,A,0005,13,A,2355,NA
HT004,41,WAT109,1D,WATGS201,2016-07-09,12.9,A,13.3,A,1210,12.6,A,0645,NA
HT004,41,WAT109,1D,WATGS201,2016-07-10,12.2,A,12.7,A,0005,12,A,0815,NA
HT004,41,WAT109,1D,WATGS201,2016-07-11,12.5,A,13,A,1540,11.9,A,0425,NA
HT004,41,WAT109,1D,WATGS201,2016-07-12,12.9,A,13.3,A,1345,12.5,A,0420,NA
HT004,41,WAT109,1D,WATGS201,2016-07-13,12.9,A,13.6,A,1525,12,A,0555,NA
HT004,41,WAT109,1D,WATGS201,2016-07-14,13.5,A,14.2,A,1245,12.7,A,0540,NA
HT004,41,WAT109,1D,WATGS201,2016-07-15,13.3,A,13.9,A,1240,12.7,A,0630,NA
