DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS001,2009-04-14,6.3,A,7.8,A,1440,5.6,A,0022,NA
HT004,41,WAT107,2D,WATGS001,2009-04-15,6.6,A,8.2,A,1414,5.8,A,2353,NA
HT004,41,WAT107,2D,WATGS001,2009-04-16,7.1,A,10.8,A,1528,5.4,A,0559,NA
HT004,41,WAT107,2D,WATGS001,2009-04-17,7.7,A,9.7,A,1542,6.6,A,0331,NA
HT004,41,WAT107,2D,WATGS001,2009-04-18,8.2,A,12.2,A,1520,6,A,0609,NA
HT004,41,WAT107,2D,WATGS001,2009-04-19,8.9,A,13.7,A,1535,6.5,A,0653,NA
HT004,41,WAT107,2D,WATGS001,2009-04-20,9.9,A,14.8,A,1534,7.4,A,0704,NA
HT004,41,WAT107,2D,WATGS001,2009-04-21,10.3,A,15,A,1532,8,A,0706,NA
HT004,41,WAT107,2D,WATGS001,2009-04-22,9.6,A,13.3,A,1523,7.5,A,0658,NA
HT004,41,WAT107,2D,WATGS001,2009-04-23,7.7,A,10.9,A,1547,6.2,A,0714,NA
HT004,41,WAT107,2D,WATGS001,2009-04-24,7,A,10.1,A,1540,5,A,0655,NA
HT004,41,WAT107,2D,WATGS001,2009-04-25,6.7,A,7.7,A,1552,5.7,A,0337,NA
HT004,41,WAT107,2D,WATGS001,2009-04-26,7.8,A,11.1,A,1547,6.1,A,0522,NA
HT004,41,WAT107,2D,WATGS001,2009-04-27,7.2,A,8.1,A,1525,6.6,A,0527,NA
HT004,41,WAT107,2D,WATGS001,2009-04-28,7.2,A,8.3,A,1435,6.5,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2009-04-29,7.4,A,10.3,A,1528,6.1,A,0651,NA
HT004,41,WAT107,2D,WATGS001,2009-04-30,7.9,A,12.3,A,1550,5.9,A,0402,NA
HT004,41,WAT107,2D,WATGS001,2009-05-01,8.8,A,11.6,A,1602,6.7,A,0509,NA
HT004,41,WAT107,2D,WATGS001,2009-05-02,9.1,A,10,A,1139,8.3,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-05-03,8.8,A,11.4,A,1447,7.9,A,0611,NA
HT004,41,WAT107,2D,WATGS001,2009-05-04,8.3,A,8.7,A,1344,7.7,A,0545,NA
HT004,41,WAT107,2D,WATGS001,2009-05-05,8.2,A,8.5,A,1218,7.9,A,0639,NA
HT004,41,WAT107,2D,WATGS001,2009-05-06,8.2,A,9.2,A,1356,7.8,A,2342,NA
HT004,41,WAT107,2D,WATGS001,2009-05-07,8,A,9.6,A,1450,7.3,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2009-05-08,8.2,A,11.1,A,1459,7,A,0501,NA
HT004,41,WAT107,2D,WATGS001,2009-05-09,8.9,A,12.5,A,1502,7.4,A,0455,NA
HT004,41,WAT107,2D,WATGS001,2009-05-10,9.1,A,11.7,A,1456,7.3,A,0602,NA
HT004,41,WAT107,2D,WATGS001,2009-05-11,9.6,A,12.9,A,1502,8.4,A,0000,NA
HT004,41,WAT107,2D,WATGS001,2009-05-12,8.1,A,10.1,A,1513,7.3,A,2355,NA
HT004,41,WAT107,2D,WATGS001,2009-05-13,8,A,9.2,A,1351,6.7,A,0556,NA
HT004,41,WAT107,2D,WATGS001,2009-05-14,9,A,10.7,A,1500,8.3,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2009-05-15,9.4,A,12.6,A,1455,7.9,A,0500,NA
HT004,41,WAT107,2D,WATGS001,2009-05-16,10.3,A,14.3,A,1501,8.2,A,0625,NA
HT004,41,WAT107,2D,WATGS001,2009-05-17,11.1,A,15.3,A,1501,8.9,A,0602,NA
HT004,41,WAT107,2D,WATGS001,2009-05-18,11.3,A,15.2,A,1501,9.3,A,0608,NA
HT004,41,WAT107,2D,WATGS001,2009-05-19,9.7,A,11.2,A,1325,8.4,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2009-05-20,9.4,A,13.3,A,1456,7.1,A,0639,NA
HT004,41,WAT107,2D,WATGS001,2009-05-21,10.2,A,14.3,A,1458,7.7,A,0615,NA
HT004,41,WAT107,2D,WATGS001,2009-05-22,10.9,A,14.8,A,1457,8.6,A,0627,NA
HT004,41,WAT107,2D,WATGS001,2009-05-23,11.3,A,14.7,A,1457,9.6,A,0519,NA
HT004,41,WAT107,2D,WATGS001,2009-05-24,11.4,A,15.1,A,1458,9.8,A,0516,NA
HT004,41,WAT107,2D,WATGS001,2009-05-25,11.1,A,14.7,A,1510,8.9,A,0630,NA
HT004,41,WAT107,2D,WATGS001,2009-05-26,11.2,A,14.8,A,1507,8.9,A,0601,NA
HT004,41,WAT107,2D,WATGS001,2009-05-27,12,A,15.7,A,1505,9.6,A,0626,NA
HT004,41,WAT107,2D,WATGS001,2009-05-28,12.9,A,16.7,A,1519,10.4,A,0624,NA
HT004,41,WAT107,2D,WATGS001,2009-05-29,13.9,A,17.1,A,1520,11.8,A,0650,NA
HT004,41,WAT107,2D,WATGS001,2009-05-30,14,A,17.4,A,1519,11.9,A,0646,NA
HT004,41,WAT107,2D,WATGS001,2009-05-31,14.1,A,17.2,A,1434,12.5,A,0732,NA
HT004,41,WAT107,2D,WATGS001,2009-06-01,13.5,A,15.8,A,1418,12.5,A,0706,NA
HT004,41,WAT107,2D,WATGS001,2009-06-02,13.1,A,14.4,A,1615,12.3,A,0556,NA
HT004,41,WAT107,2D,WATGS001,2009-06-03,13.7,A,16.5,A,1424,12.2,A,0617,NA
HT004,41,WAT107,2D,WATGS001,2009-06-04,13.1,A,14.5,A,1308,12.4,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-06-05,12.2,A,12.8,A,1253,11.6,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2009-06-06,11.8,A,12.7,A,1543,11.2,A,0548,NA
HT004,41,WAT107,2D,WATGS001,2009-06-07,12,A,13.5,A,1507,11.1,A,0602,NA
HT004,41,WAT107,2D,WATGS001,2009-06-08,12.5,A,15.1,A,1449,11,A,0513,NA
HT004,41,WAT107,2D,WATGS001,2009-06-09,12.6,A,14.5,A,1522,11.2,A,0532,NA
HT004,41,WAT107,2D,WATGS001,2009-06-10,12.3,A,13.3,A,1221,11.5,A,0644,NA
HT004,41,WAT107,2D,WATGS001,2009-06-11,12.2,A,12.8,A,1442,11.7,A,0617,NA
HT004,41,WAT107,2D,WATGS001,2009-06-12,12.4,A,14.3,A,1317,11.6,A,0523,NA
HT004,41,WAT107,2D,WATGS001,2009-06-13,12.5,A,13.7,A,1423,11.6,A,0516,NA
HT004,41,WAT107,2D,WATGS001,2009-06-14,13.2,A,15.3,A,1453,12,A,0603,NA
HT004,41,WAT107,2D,WATGS001,2009-06-15,13.5,A,15.6,A,1441,12.4,A,0538,NA
HT004,41,WAT107,2D,WATGS001,2009-06-16,13.1,A,14.5,A,1506,11.7,A,0604,NA
HT004,41,WAT107,2D,WATGS001,2009-06-17,13.3,A,14.4,A,1553,12.6,A,0637,NA
HT004,41,WAT107,2D,WATGS001,2009-06-18,13.1,A,14.7,A,1520,11.7,A,0605,NA
HT004,41,WAT107,2D,WATGS001,2009-06-19,13.2,A,14.5,A,1410,12.4,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2009-06-20,12,A,12.5,A,0002,11.3,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2009-06-21,11.3,A,12.4,A,1414,10.7,A,0625,NA
HT004,41,WAT107,2D,WATGS001,2009-06-22,11.6,A,14,A,1454,10,A,0645,NA
HT004,41,WAT107,2D,WATGS001,2009-06-23,12.3,A,14.9,A,1454,10,A,0630,NA
HT004,41,WAT107,2D,WATGS001,2009-06-24,13.1,A,15.5,A,1456,11.1,A,0650,NA
HT004,41,WAT107,2D,WATGS001,2009-06-25,13.6,A,15.6,A,1457,12.4,A,0800,NA
HT004,41,WAT107,2D,WATGS001,2009-06-26,13.2,A,15.4,A,1502,12,A,0601,NA
HT004,41,WAT107,2D,WATGS001,2009-06-27,13.1,A,15.7,A,1455,10.9,A,0634,NA
HT004,41,WAT107,2D,WATGS001,2009-06-28,13.4,A,15.8,A,1455,11.6,A,0645,NA
HT004,41,WAT107,2D,WATGS001,2009-06-29,13.1,A,15.6,A,1456,11.2,A,0710,NA
HT004,41,WAT107,2D,WATGS001,2009-06-30,13,A,15.5,A,1455,10.9,A,0654,NA
HT004,41,WAT107,2D,WATGS001,2009-07-01,13.6,A,16.1,A,1515,11.5,A,0645,NA
HT004,41,WAT107,2D,WATGS001,2009-07-02,14.5,A,16.9,A,1459,12.6,A,0709,NA
HT004,41,WAT107,2D,WATGS001,2009-07-03,14.9,A,17.1,A,1507,13.1,A,0644,NA
HT004,41,WAT107,2D,WATGS001,2009-07-04,15.2,A,17.4,A,1459,13.5,A,0704,NA
HT004,41,WAT107,2D,WATGS001,2009-07-05,15,A,17,A,1505,13.7,A,0650,NA
HT004,41,WAT107,2D,WATGS001,2009-07-06,14.1,A,15.8,A,1505,13,A,0727,NA
HT004,41,WAT107,2D,WATGS001,2009-07-07,13.4,A,15.5,A,1509,11.9,A,0630,NA
HT004,41,WAT107,2D,WATGS001,2009-07-08,13.5,A,14.8,A,1502,12.6,A,0600,NA
HT004,41,WAT107,2D,WATGS001,2009-07-09,13.1,A,15,A,1517,11.5,A,0648,NA
HT004,41,WAT107,2D,WATGS001,2009-07-10,14.3,A,16.1,A,1521,13,A,0640,NA
HT004,41,WAT107,2D,WATGS001,2009-07-11,14.7,A,16.4,A,1511,13.4,A,0539,NA
HT004,41,WAT107,2D,WATGS001,2009-07-12,14,A,14.7,A,0003,13.2,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2009-07-13,13.7,A,14.9,A,1527,12.8,A,0603,NA
HT004,41,WAT107,2D,WATGS001,2009-07-14,13.6,A,15.8,A,1529,11.9,A,0702,NA
HT004,41,WAT107,2D,WATGS001,2009-07-15,14.3,A,16.5,A,1521,12.7,A,0710,NA
HT004,41,WAT107,2D,WATGS001,2009-07-16,14.8,A,16.8,A,1532,13.3,A,0712,NA
HT004,41,WAT107,2D,WATGS001,2009-07-17,15.3,A,17.1,A,1524,13.9,A,0655,NA
HT004,41,WAT107,2D,WATGS001,2009-07-18,15.5,A,17,A,1514,14.4,A,0649,NA
HT004,41,WAT107,2D,WATGS001,2009-07-19,15.2,A,17,A,1529,13.9,A,0658,NA
HT004,41,WAT107,2D,WATGS001,2009-07-20,15.2,A,17.1,A,1540,13.5,A,0716,NA
HT004,41,WAT107,2D,WATGS001,2009-07-21,16.4,A,17.1,A,1715,15.7,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2009-07-22,15.8,A,17.3,A,1554,14.7,A,0703,NA
HT004,41,WAT107,2D,WATGS001,2009-07-23,15.5,A,17,A,1544,14.4,A,0616,NA
HT004,41,WAT107,2D,WATGS001,2009-07-24,15.2,A,16.8,A,1555,13.6,A,0656,NA
HT004,41,WAT107,2D,WATGS001,2009-07-25,15.8,A,17.3,A,1550,14.4,A,0702,NA
HT004,41,WAT107,2D,WATGS001,2009-07-26,16.2,A,17.5,A,1600,14.9,A,0654,NA
HT004,41,WAT107,2D,WATGS001,2009-07-27,16.6,A,18.1,A,1601,15.4,A,0708,NA
HT004,41,WAT107,2D,WATGS001,2009-07-28,16.9,A,18.3,A,1612,15.5,A,0716,NA
HT004,41,WAT107,2D,WATGS001,2009-07-29,17.3,A,18.7,A,1609,16.1,A,0726,NA
HT004,41,WAT107,2D,WATGS001,2009-07-30,17.4,A,18.6,A,1602,16.2,A,0703,NA
HT004,41,WAT107,2D,WATGS001,2009-07-31,17.6,A,18.8,A,1543,16.6,A,0717,NA
HT004,41,WAT107,2D,WATGS001,2009-08-01,17.9,A,18.9,A,1535,17.1,A,0614,NA
HT004,41,WAT107,2D,WATGS001,2009-08-02,17.9,A,18.8,A,1556,17.1,A,0705,NA
HT004,41,WAT107,2D,WATGS001,2009-08-03,17.6,A,18.6,A,1416,16.8,A,0745,NA
HT004,41,WAT107,2D,WATGS001,2009-08-04,17,A,18.1,A,1424,16.1,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-08-05,15.8,A,17.1,A,1417,14.6,A,0715,NA
HT004,41,WAT107,2D,WATGS001,2009-08-06,14.7,A,15.5,A,0000,14,A,2353,NA
HT004,41,WAT107,2D,WATGS001,2009-08-07,14,A,14.3,A,1756,13.8,A,0640,NA
HT004,41,WAT107,2D,WATGS001,2009-08-08,14.4,A,15.6,A,1550,13.5,A,0620,NA
HT004,41,WAT107,2D,WATGS001,2009-08-09,14.8,A,16.1,A,1552,13.9,A,0652,NA
HT004,41,WAT107,2D,WATGS001,2009-08-10,14.7,A,16.1,A,1550,13.4,A,0710,NA
HT004,41,WAT107,2D,WATGS001,2009-08-11,14.9,A,16.2,A,1558,13.5,A,0711,NA
HT004,41,WAT107,2D,WATGS001,2009-08-12,15.7,A,16.6,A,1423,15.1,A,0621,NA
HT004,41,WAT107,2D,WATGS001,2009-08-13,15.3,A,15.8,A,1354,14.4,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2009-08-14,14.1,A,14.7,A,1526,13.3,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2009-08-15,13.1,A,14.4,A,1602,11.7,A,0709,NA
HT004,41,WAT107,2D,WATGS001,2009-08-16,13.3,A,14.7,A,1632,11.8,A,0709,NA
HT004,41,WAT107,2D,WATGS001,2009-08-17,13.8,A,15.2,A,1641,12.3,A,0722,NA
HT004,41,WAT107,2D,WATGS001,2009-08-18,14.4,A,15.8,A,1426,12.9,A,0728,NA
HT004,41,WAT107,2D,WATGS001,2009-08-19,15.3,A,17.3,A,1420,14.2,A,0710,NA
HT004,41,WAT107,2D,WATGS001,2009-08-20,15.5,A,17.2,A,1418,14.5,A,0712,NA
HT004,41,WAT107,2D,WATGS001,2009-08-21,15.1,A,16.7,A,1419,14.2,A,0831,NA
HT004,41,WAT107,2D,WATGS001,2009-08-22,14.4,A,16.3,A,1423,13.2,A,0721,NA
HT004,41,WAT107,2D,WATGS001,2009-08-23,13.7,A,15.6,A,1421,12.5,A,0723,NA
HT004,41,WAT107,2D,WATGS001,2009-08-24,13.3,A,15.4,A,1421,11.7,A,0712,NA
HT004,41,WAT107,2D,WATGS001,2009-08-25,13.4,A,15.2,A,1421,12,A,0737,NA
HT004,41,WAT107,2D,WATGS001,2009-08-26,13.8,A,15.8,A,1421,12.3,A,0738,NA
HT004,41,WAT107,2D,WATGS001,2009-08-27,14.2,A,16.2,A,1422,12.8,A,0732,NA
HT004,41,WAT107,2D,WATGS001,2009-08-28,13.9,A,14.6,A,1325,13,A,0701,NA
HT004,41,WAT107,2D,WATGS001,2009-08-29,13.8,A,15.6,A,1421,12.8,A,0730,NA
HT004,41,WAT107,2D,WATGS001,2009-08-30,13.8,A,15.7,A,1424,12.5,A,0715,NA
HT004,41,WAT107,2D,WATGS001,2009-08-31,14.5,A,16.4,A,1423,13.4,A,0718,NA
HT004,41,WAT107,2D,WATGS001,2009-09-01,14.9,A,16.5,A,1422,14.4,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-09-02,14.5,A,16.5,A,1425,13.4,A,0745,NA
HT004,41,WAT107,2D,WATGS001,2009-09-03,14.6,A,16.1,A,1429,14,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2009-09-04,14,A,14.9,A,1421,12.9,A,0646,NA
HT004,41,WAT107,2D,WATGS001,2009-09-05,14.1,A,14.6,A,1425,13.7,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2009-09-06,13.5,A,13.8,A,1559,12.8,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2009-09-07,12.4,A,13.2,A,1609,11.7,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-09-08,11.9,A,13.6,A,1426,10.3,A,0749,NA
HT004,41,WAT107,2D,WATGS001,2009-09-09,12.7,A,14.4,A,1426,11.6,A,0702,NA
HT004,41,WAT107,2D,WATGS001,2009-09-10,13.7,A,15.3,A,1429,12.1,A,0749,NA
HT004,41,WAT107,2D,WATGS001,2009-09-11,14.2,A,16.3,A,1431,12.8,A,0737,NA
HT004,41,WAT107,2D,WATGS001,2009-09-12,14.7,A,16.6,A,1434,13.6,A,0806,NA
HT004,41,WAT107,2D,WATGS001,2009-09-13,14.9,A,15.4,A,1545,14.2,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-09-14,14.3,A,15.9,A,1435,13.4,A,0738,NA
HT004,41,WAT107,2D,WATGS001,2009-09-15,14.3,A,16,A,1434,13.3,A,0730,NA
HT004,41,WAT107,2D,WATGS001,2009-09-16,14.1,A,14.9,A,1415,13.3,A,0748,NA
HT004,41,WAT107,2D,WATGS001,2009-09-17,13.9,A,15.6,A,1432,13,A,0802,NA
HT004,41,WAT107,2D,WATGS001,2009-09-18,13.3,A,15.4,A,1431,11.8,A,0809,NA
HT004,41,WAT107,2D,WATGS001,2009-09-19,13.2,A,13.8,A,1624,12.5,A,0702,NA
HT004,41,WAT107,2D,WATGS001,2009-09-20,12.1,A,14.1,A,1431,11,A,0810,NA
HT004,41,WAT107,2D,WATGS001,2009-09-21,11.7,A,14.2,A,1432,9.9,A,0759,NA
HT004,41,WAT107,2D,WATGS001,2009-09-22,12.3,A,15,A,1434,10.8,A,0751,NA
HT004,41,WAT107,2D,WATGS001,2009-09-23,12.8,A,14.3,A,1440,11.6,A,0720,NA
HT004,41,WAT107,2D,WATGS001,2009-09-24,12.8,A,14.6,A,1435,11.7,A,0803,NA
HT004,41,WAT107,2D,WATGS001,2009-09-25,12.8,A,14.8,A,1436,11.7,A,0752,NA
HT004,41,WAT107,2D,WATGS001,2009-09-26,12.7,A,14.7,A,1436,11.7,A,0820,NA
HT004,41,WAT107,2D,WATGS001,2009-09-27,12.2,A,14.3,A,1439,10.9,A,0821,NA
HT004,41,WAT107,2D,WATGS001,2009-09-28,11.6,A,13.1,A,1436,10.6,A,0755,NA
HT004,41,WAT107,2D,WATGS001,2009-09-29,10.6,A,11.2,A,0001,9.9,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2009-09-30,10.3,A,10.9,A,1424,9.7,A,0641,NA
HT004,41,WAT107,2D,WATGS001,2009-10-01,10.6,A,11.8,A,1427,10,A,0630,NA
HT004,41,WAT107,2D,WATGS001,2009-10-02,10.1,A,10.9,A,1635,9.6,A,0602,NA
HT004,41,WAT107,2D,WATGS001,2009-10-03,9.2,A,10,A,1425,8.6,A,2351,NA
HT004,41,WAT107,2D,WATGS001,2009-10-04,8.5,A,8.9,A,1716,8.3,A,0811,NA
HT004,41,WAT107,2D,WATGS001,2009-10-05,8.8,A,10.3,A,1432,7.9,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2009-10-06,7.8,A,9.7,A,1432,6.4,A,0808,NA
HT004,41,WAT107,2D,WATGS001,2009-10-07,8.3,A,10,A,1432,7,A,0834,NA
HT004,41,WAT107,2D,WATGS001,2009-10-08,8.8,A,10.6,A,1434,7.8,A,0627,NA
HT004,41,WAT107,2D,WATGS001,2009-10-09,8.5,A,10.3,A,1435,7.4,A,0833,NA
HT004,41,WAT107,2D,WATGS001,2009-10-10,8.5,A,9.4,A,1518,7.4,A,0759,NA
HT004,41,WAT107,2D,WATGS001,2009-10-11,8.3,A,10,A,1435,7.5,A,0800,NA
HT004,41,WAT107,2D,WATGS001,2009-10-12,8.1,A,9,A,1638,7,A,0714,NA
HT004,41,WAT107,2D,WATGS001,2009-10-13,8.6,A,9.3,A,1954,7.8,A,0537,NA
HT004,41,WAT107,2D,WATGS001,2009-10-14,10,A,10.4,A,2132,9.2,A,0041,NA
HT004,41,WAT107,2D,WATGS001,2009-10-15,10.8,A,11.4,A,1335,10.2,A,0230,NA
HT004,41,WAT107,2D,WATGS001,2009-10-16,10.6,A,11.9,A,1423,9.6,A,0809,NA
HT004,41,WAT107,2D,WATGS001,2009-10-17,11,A,11.8,A,1506,10.4,A,0640,NA
HT004,41,WAT107,2D,WATGS001,2009-10-18,10.6,A,11.5,A,1425,10.1,A,0750,NA
HT004,41,WAT107,2D,WATGS001,2009-10-19,10.4,A,11,A,1357,10.1,A,0638,NA
HT004,41,WAT107,2D,WATGS001,2009-10-20,10.2,A,11.2,A,1431,9.8,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2009-10-21,10,A,10.6,A,1538,9.5,A,0603,NA
HT004,41,WAT107,2D,WATGS001,2009-10-22,10.2,A,10.8,A,1547,9.7,A,0716,NA
HT004,41,WAT107,2D,WATGS001,2009-10-23,10.5,A,11,A,1610,10.1,A,0630,NA
HT004,41,WAT107,2D,WATGS001,2009-10-24,9.7,A,10.5,A,0002,8.9,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-10-25,8.9,A,9.7,A,2346,7.7,A,0820,NA
HT004,41,WAT107,2D,WATGS001,2009-10-26,9.8,A,10.5,A,1042,9.1,A,2152,NA
HT004,41,WAT107,2D,WATGS001,2009-10-27,8.7,A,9.2,A,0007,8.1,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-10-28,7.9,A,8.5,A,1526,7.4,A,0748,NA
HT004,41,WAT107,2D,WATGS001,2009-10-29,8.4,A,9.3,A,1622,7,A,0656,NA
HT004,41,WAT107,2D,WATGS001,2009-10-30,9.9,A,10.7,A,1606,9.3,A,0004,NA
HT004,41,WAT107,2D,WATGS001,2009-10-31,10.3,A,10.7,A,1357,10,A,2351,NA
HT004,41,WAT107,2D,WATGS001,2009-11-01,9.3,A,10,A,0000,8,A,0000,NA
HT004,41,WAT107,2D,WATGS001,2009-11-02,7.6,A,8.6,A,1615,6.5,A,0754,NA
HT004,41,WAT107,2D,WATGS001,2009-11-03,7.3,A,8.4,A,1635,6.2,A,0845,NA
HT004,41,WAT107,2D,WATGS001,2009-11-04,7.5,A,8.3,A,1700,6.6,A,0827,NA
HT004,41,WAT107,2D,WATGS001,2009-11-05,8.1,A,9,A,2347,7.3,A,0725,NA
HT004,41,WAT107,2D,WATGS001,2009-11-06,9,A,9.4,A,1359,8.7,A,0811,NA
HT004,41,WAT107,2D,WATGS001,2009-11-07,8.9,A,9.6,A,1345,8.3,A,2338,NA
HT004,41,WAT107,2D,WATGS001,2009-11-08,8.5,A,9.1,A,1443,8.1,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2009-11-09,7.6,A,8.1,A,0001,7,A,0744,NA
HT004,41,WAT107,2D,WATGS001,2009-11-10,8.6,A,9.3,A,1528,7.9,A,0009,NA
HT004,41,WAT107,2D,WATGS001,2009-11-11,8.2,A,8.5,A,1244,7.9,A,2351,NA
HT004,41,WAT107,2D,WATGS001,2009-11-12,7.8,A,8.3,A,1501,6.5,A,0726,NA
HT004,41,WAT107,2D,WATGS001,2009-11-13,7.1,A,7.8,A,0000,6,A,1028,NA
HT004,41,WAT107,2D,WATGS001,2009-11-14,7.2,A,7.7,A,1516,6.9,A,2344,NA
HT004,41,WAT107,2D,WATGS001,2009-11-15,7.2,A,7.9,A,1449,6.5,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2009-11-16,6.9,A,8.1,A,1514,6,A,0304,NA
HT004,41,WAT107,2D,WATGS001,2009-11-17,7.6,A,7.9,A,1756,6.6,A,0001,NA
HT004,41,WAT107,2D,WATGS001,2009-11-18,7.7,A,8.3,A,1359,7.3,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2009-11-19,7.6,A,8.5,A,1440,7.1,A,2354,NA
HT004,41,WAT107,2D,WATGS001,2009-11-20,6.7,A,7.2,A,1200,6.1,A,2149,NA
HT004,41,WAT107,2D,WATGS001,2009-11-21,6.9,A,7.5,A,1449,6.3,A,2251,NA
HT004,41,WAT107,2D,WATGS001,2009-11-22,7.8,A,8.2,A,1105,6.5,A,0021,NA
HT004,41,WAT107,2D,WATGS001,2009-11-23,7.5,A,8.1,A,1419,7.1,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-11-24,7,A,7.8,A,1512,6.4,A,0905,NA
HT004,41,WAT107,2D,WATGS001,2009-11-25,6.8,A,7.8,A,1528,6,A,0738,NA
HT004,41,WAT107,2D,WATGS001,2009-11-26,7.1,A,8.2,A,2347,6.2,A,0738,NA
HT004,41,WAT107,2D,WATGS001,2009-11-27,8,A,8.4,A,1351,7.3,A,2342,NA
HT004,41,WAT107,2D,WATGS001,2009-11-28,7,A,7.4,A,1453,6.3,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-11-29,6.3,A,7.1,A,1540,5.8,A,0857,NA
HT004,41,WAT107,2D,WATGS001,2009-11-30,6,A,6.8,A,1525,5.5,A,0821,NA
HT004,41,WAT107,2D,WATGS001,2009-12-01,5.7,A,6.4,A,1533,5,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2009-12-02,4.6,A,5.1,A,1616,4.2,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2009-12-03,3.9,A,4.5,A,1617,3.3,A,0926,NA
HT004,41,WAT107,2D,WATGS001,2009-12-04,3.7,A,4,A,0000,3.2,A,0825,NA
HT004,41,WAT107,2D,WATGS001,2009-12-05,3.2,A,3.8,A,0007,2.6,A,2228,NA
HT004,41,WAT107,2D,WATGS001,2009-12-06,2.3,A,2.9,A,0306,1.1,A,2351,NA
HT004,41,WAT107,2D,WATGS001,2009-12-07,0.6,Q,1.1,Q,0001,0,Q,2357,NA
HT004,41,WAT107,2D,WATGS001,2009-12-08,0.1,Q,0.3,Q,1646,0,Q,0337,NA
HT004,41,WAT107,2D,WATGS001,2009-12-09,0.1,Q,0.2,Q,1756,0,Q,0548,NA
HT004,41,WAT107,2D,WATGS001,2009-12-10,0.1,Q,0.4,Q,1738,0,Q,0707,NA
HT004,41,WAT107,2D,WATGS001,2009-12-11,0.4,Q,0.9,Q,2358,0,Q,0908,NA
HT004,41,WAT107,2D,WATGS001,2009-12-12,1.4,A,1.9,A,2335,0.9,A,0734,NA
HT004,41,WAT107,2D,WATGS001,2009-12-13,2.3,A,2.6,A,1342,1.9,A,0242,NA
HT004,41,WAT107,2D,WATGS001,2009-12-14,2.2,A,2.5,A,1633,1.9,A,2338,NA
HT004,41,WAT107,2D,WATGS001,2009-12-15,5.5,A,6.7,A,2357,2,A,0003,NA
HT004,41,WAT107,2D,WATGS001,2009-12-16,7.3,A,7.6,A,1309,6.7,A,0011,NA
HT004,41,WAT107,2D,WATGS001,2009-12-17,7.7,A,8,A,1442,7.5,A,0007,NA
HT004,41,WAT107,2D,WATGS001,2009-12-18,7.8,A,8.3,A,1432,7.4,A,0601,NA
HT004,41,WAT107,2D,WATGS001,2009-12-19,8,A,8.4,A,1442,7.7,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2009-12-20,7.8,A,8.2,A,1400,7.4,A,0741,NA
HT004,41,WAT107,2D,WATGS001,2009-12-21,7.6,A,8.1,A,1030,6.3,A,2314,NA
HT004,41,WAT107,2D,WATGS001,2009-12-22,6.6,A,6.9,A,1314,6.2,A,0624,NA
HT004,41,WAT107,2D,WATGS001,2009-12-23,6.1,A,6.4,A,0002,5.8,A,2353,NA
HT004,41,WAT107,2D,WATGS001,2009-12-24,5.7,A,6.1,A,1510,5.4,A,0756,NA
HT004,41,WAT107,2D,WATGS001,2009-12-25,5.4,A,5.8,A,1519,5.1,A,0914,NA
HT004,41,WAT107,2D,WATGS001,2009-12-26,5,A,5.3,A,1543,4.6,A,0918,NA
HT004,41,WAT107,2D,WATGS001,2009-12-27,5,A,5.5,A,1449,4,A,0634,NA
