DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS802,2012-02-12,4.3,A,4.5,A,1637,4.1,A,0817,NA
HT004,41,WAT107,2D,WATGS802,2012-02-13,4.2,A,4.3,A,1543,4,A,2330,NA
HT004,41,WAT107,2D,WATGS802,2012-02-14,3.7,A,4.1,A,0000,3.3,A,1609,NA
HT004,41,WAT107,2D,WATGS802,2012-02-15,3.5,A,3.8,A,2341,3.2,A,0759,NA
HT004,41,WAT107,2D,WATGS802,2012-02-16,3.7,A,4,A,2130,3.6,A,1307,NA
HT004,41,WAT107,2D,WATGS802,2012-02-17,4,A,4.3,A,1435,3.8,A,0518,NA
HT004,41,WAT107,2D,WATGS802,2012-02-18,3.4,A,3.9,A,0000,2.8,A,2120,NA
HT004,41,WAT107,2D,WATGS802,2012-02-19,3.2,A,3.4,A,1336,1.4,A,1349,NA
HT004,41,WAT107,2D,WATGS802,2012-02-20,3,A,3.4,A,2338,2.2,A,1100,NA
HT004,41,WAT107,2D,WATGS802,2012-02-21,3.7,A,4,A,2152,3.3,A,0012,NA
HT004,41,WAT107,2D,WATGS802,2012-02-22,4,A,4.2,A,0750,3.9,A,0127,NA
HT004,41,WAT107,2D,WATGS802,2012-02-23,3.9,A,4.1,A,1427,3.7,A,0951,NA
HT004,41,WAT107,2D,WATGS802,2012-02-24,4,A,4.5,A,1510,3.8,A,0742,NA
HT004,41,WAT107,2D,WATGS802,2012-02-25,3.2,A,3.8,A,0000,2.9,A,0354,NA
HT004,41,WAT107,2D,WATGS802,2012-02-26,3.4,A,3.6,A,1421,3.2,A,0654,NA
HT004,41,WAT107,2D,WATGS802,2012-02-27,3.2,A,3.5,A,1427,3,A,2352,NA
HT004,41,WAT107,2D,WATGS802,2012-02-28,3,A,3.3,A,1222,1.4,A,2141,NA
HT004,41,WAT107,2D,WATGS802,2012-02-29,1.9,A,2.7,A,0006,0.3,A,2217,NA
HT004,41,WAT107,2D,WATGS802,2012-03-01,1.8,Q,2.7,A,2358,-0.2,Q,0050,NA
HT004,41,WAT107,2D,WATGS802,2012-03-02,2.6,A,2.9,A,0627,1.3,A,1106,NA
HT004,41,WAT107,2D,WATGS802,2012-03-03,2.9,A,3.1,A,2307,2.6,A,0313,NA
HT004,41,WAT107,2D,WATGS802,2012-03-04,3.2,A,3.4,A,1420,2.9,A,0312,NA
HT004,41,WAT107,2D,WATGS802,2012-03-05,3.2,A,3.4,A,1246,2.8,A,1923,NA
HT004,41,WAT107,2D,WATGS802,2012-03-06,2.6,A,2.9,A,0000,2.3,A,0238,NA
HT004,41,WAT107,2D,WATGS802,2012-03-07,2.4,A,2.9,A,2359,1.5,A,1244,NA
HT004,41,WAT107,2D,WATGS802,2012-03-08,3.2,A,3.5,A,1511,2.9,A,0001,NA
HT004,41,WAT107,2D,WATGS802,2012-03-09,3.5,A,3.8,A,1246,3.2,A,0555,NA
HT004,41,WAT107,2D,WATGS802,2012-03-10,3.6,A,3.7,A,1449,3.5,A,0017,NA
HT004,41,WAT107,2D,WATGS802,2012-03-11,3.2,A,3.6,A,0034,2.6,A,1201,NA
HT004,41,WAT107,2D,WATGS802,2012-03-12,3.2,A,3.4,A,2238,2.1,A,0525,NA
HT004,41,WAT107,2D,WATGS802,2012-03-13,3,A,3.3,A,2138,2.8,A,0346,NA
HT004,41,WAT107,2D,WATGS802,2012-03-14,2.9,A,3.3,A,0856,2.1,A,1358,NA
HT004,41,WAT107,2D,WATGS802,2012-03-15,3.3,A,3.6,A,1521,3,A,0107,NA
HT004,41,WAT107,2D,WATGS802,2012-03-16,3.5,A,3.7,A,1433,3.1,A,0300,NA
HT004,41,WAT107,2D,WATGS802,2012-03-17,3.5,A,3.6,A,1320,3.3,A,0643,NA
HT004,41,WAT107,2D,WATGS802,2012-03-18,3.3,A,3.5,A,1358,2.8,A,1920,NA
HT004,41,WAT107,2D,WATGS802,2012-03-19,3.2,A,3.4,A,1922,2.9,A,2350,NA
HT004,41,WAT107,2D,WATGS802,2012-03-20,2.7,A,3,A,0001,1.9,A,0248,NA
HT004,41,WAT107,2D,WATGS802,2012-03-21,2.2,A,2.9,A,2108,0.1,A,0538,NA
HT004,41,WAT107,2D,WATGS802,2012-03-22,3.2,A,3.5,A,2320,2.7,A,0918,NA
HT004,41,WAT107,2D,WATGS802,2012-03-23,3.4,A,3.6,A,1349,3.2,A,2210,NA
HT004,41,WAT107,2D,WATGS802,2012-03-24,3.6,A,3.8,A,2345,3.4,A,0216,NA
HT004,41,WAT107,2D,WATGS802,2012-03-25,3.6,A,3.8,A,0819,3.5,A,0558,NA
HT004,41,WAT107,2D,WATGS802,2012-03-26,3.6,A,3.8,A,1344,3.3,A,0647,NA
HT004,41,WAT107,2D,WATGS802,2012-03-27,3.6,A,3.9,A,1417,3.5,A,0540,NA
HT004,41,WAT107,2D,WATGS802,2012-03-28,3.6,A,3.7,A,1453,3.4,A,0516,NA
HT004,41,WAT107,2D,WATGS802,2012-03-29,3.5,A,3.7,A,1229,3.2,A,2357,NA
HT004,41,WAT107,2D,WATGS802,2012-03-30,3,A,3.3,A,2356,2.5,A,0615,NA
HT004,41,WAT107,2D,WATGS802,2012-03-31,3.4,A,3.6,A,1620,3.1,A,0804,NA
HT004,41,WAT107,2D,WATGS802,2012-04-01,3.3,A,3.4,A,1113,3.1,A,0755,NA
HT004,41,WAT107,2D,WATGS802,2012-04-02,3.3,A,3.5,A,2016,2,A,0859,NA
HT004,41,WAT107,2D,WATGS802,2012-04-03,3.5,A,3.7,A,1200,3.3,A,2242,NA
HT004,41,WAT107,2D,WATGS802,2012-04-04,3.2,A,3.5,A,0129,3,A,1602,NA
HT004,41,WAT107,2D,WATGS802,2012-04-05,3,A,3.2,A,0239,2.1,A,1258,NA
HT004,41,WAT107,2D,WATGS802,2012-04-06,3,A,3.3,A,1940,2.7,A,0324,NA
HT004,41,WAT107,2D,WATGS802,2012-04-07,3.2,A,3.6,A,1552,2.9,A,0320,NA
HT004,41,WAT107,2D,WATGS802,2012-04-08,3.5,A,3.9,A,1409,3.2,A,0133,NA
HT004,41,WAT107,2D,WATGS802,2012-04-09,3.7,A,4,A,1501,3.4,A,0554,NA
HT004,41,WAT107,2D,WATGS802,2012-04-10,3.7,A,3.9,A,1329,3.5,A,0209,NA
HT004,41,WAT107,2D,WATGS802,2012-04-11,3.7,A,3.9,A,1445,3.5,A,0555,NA
HT004,41,WAT107,2D,WATGS802,2012-04-12,3.5,A,3.9,A,1312,3.3,A,1336,NA
HT004,41,WAT107,2D,WATGS802,2012-04-13,3.6,A,3.8,A,1402,3.4,A,0407,NA
HT004,41,WAT107,2D,WATGS802,2012-04-14,3.8,A,4.1,A,1433,3.5,A,0157,NA
HT004,41,WAT107,2D,WATGS802,2012-04-15,3.9,A,4.2,A,1336,3.6,A,0259,NA
HT004,41,WAT107,2D,WATGS802,2012-04-16,3.8,A,3.9,A,0721,3.7,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2012-04-17,3.8,A,4,A,1521,3.6,A,0718,NA
HT004,41,WAT107,2D,WATGS802,2012-04-18,3.8,A,4.1,A,1314,3.6,A,0515,NA
HT004,41,WAT107,2D,WATGS802,2012-04-19,4,A,4.2,A,1734,3.8,A,0223,NA
HT004,41,WAT107,2D,WATGS802,2012-04-20,4.2,A,4.7,A,1544,4,A,0423,NA
HT004,41,WAT107,2D,WATGS802,2012-04-21,4.6,A,5.1,A,1258,4.1,A,0407,NA
HT004,41,WAT107,2D,WATGS802,2012-04-22,5,A,5.6,A,1351,4.5,A,0631,NA
HT004,41,WAT107,2D,WATGS802,2012-04-23,5.3,A,6,A,1329,4.9,A,0701,NA
HT004,41,WAT107,2D,WATGS802,2012-04-24,5.1,A,5.3,A,0129,4.8,A,1019,NA
HT004,41,WAT108,2D,WATGS802,2012-04-25,5.3,A,5.9,A,1700,5,A,0100,METHOD
HT004,41,WAT108,2D,WATGS802,2012-04-26,4.6,A,5.2,A,0002,3.9,A,2334,NA
HT004,41,WAT108,2D,WATGS802,2012-04-27,4.3,A,4.6,A,1610,3.9,A,0018,NA
HT004,41,WAT108,2D,WATGS802,2012-04-28,4.7,A,5.1,A,1728,4.4,A,0316,NA
HT004,41,WAT108,2D,WATGS802,2012-04-29,5.2,A,5.7,A,1445,4.7,A,0432,NA
HT004,41,WAT108,2D,WATGS802,2012-04-30,5.1,A,5.3,A,1305,4.6,A,2355,NA
HT004,41,WAT108,2D,WATGS802,2012-05-01,4.5,A,4.7,A,1435,4.2,A,0720,NA
HT004,41,WAT108,2D,WATGS802,2012-05-02,4.4,A,4.8,A,1630,4,A,0509,NA
HT004,41,WAT108,2D,WATGS802,2012-05-03,4.7,A,4.9,A,1614,4.5,A,0318,NA
HT004,41,WAT108,2D,WATGS802,2012-05-04,4.3,A,4.6,A,0006,4.1,A,2336,NA
HT004,41,WAT108,2D,WATGS802,2012-05-05,4.3,A,4.7,A,1802,4,A,0702,NA
HT004,41,WAT108,2D,WATGS802,2012-05-06,4.8,A,5.5,A,1451,4.2,A,0641,NA
HT004,41,WAT108,2D,WATGS802,2012-05-07,5.6,A,6.3,A,1519,4.9,A,0624,NA
HT004,41,WAT108,2D,WATGS802,2012-05-08,6,A,6.6,A,1510,5.6,A,0717,NA
HT004,41,WAT108,2D,WATGS802,2012-05-09,5.6,A,5.9,A,0000,4.9,A,2356,NA
HT004,41,WAT108,2D,WATGS802,2012-05-10,4.9,A,5.5,A,1558,4.3,A,0708,NA
HT004,41,WAT108,2D,WATGS802,2012-05-11,5.4,A,6.1,A,1524,4.7,A,0600,NA
HT004,41,WAT108,2D,WATGS802,2012-05-12,6.3,A,7,A,1603,5.5,A,0634,NA
HT004,41,WAT108,2D,WATGS802,2012-05-13,7.2,A,7.9,A,1927,6.4,A,0621,NA
HT004,41,WAT108,2D,WATGS802,2012-05-14,7.8,A,8.4,A,1543,7.3,A,0536,NA
HT004,41,WAT108,2D,WATGS802,2012-05-15,7.6,A,8.3,A,1402,7,A,0719,NA
HT004,41,WAT108,2D,WATGS802,2012-05-16,7.6,A,8.1,A,1507,7.2,A,2355,NA
HT004,41,WAT108,2D,WATGS802,2012-05-17,6.9,A,7.2,A,1404,6.3,A,2358,NA
HT004,41,WAT108,2D,WATGS802,2012-05-18,6.3,A,6.9,A,1456,5.7,A,0644,NA
HT004,41,WAT108,2D,WATGS802,2012-05-19,6.4,A,6.9,A,1519,5.8,A,0614,NA
HT004,41,WAT108,2D,WATGS802,2012-05-20,7.1,A,7.6,A,1628,6.5,A,0459,NA
HT004,41,WAT108,2D,WATGS802,2012-05-21,7.1,A,7.4,A,0000,6.9,A,2320,NA
HT004,41,WAT108,2D,WATGS802,2012-05-22,6.5,A,6.9,A,0136,6,A,2358,NA
HT004,41,WAT108,2D,WATGS802,2012-05-23,5.9,A,6.2,A,1609,5.7,A,0611,NA
HT004,41,WAT108,2D,WATGS802,2012-05-24,5.5,A,5.8,A,0006,5.2,A,1206,NA
HT004,41,WAT108,2D,WATGS802,2012-05-25,5.6,A,6,A,1756,5.2,A,0303,NA
HT004,41,WAT108,2D,WATGS802,2012-05-26,6.1,A,6.5,A,1501,5.8,A,0311,NA
HT004,41,WAT108,2D,WATGS802,2012-05-27,6.4,A,6.8,A,1512,6,A,0617,NA
HT004,41,WAT108,2D,WATGS802,2012-05-28,6.4,A,6.7,A,1221,6.2,A,2354,NA
HT004,41,WAT108,2D,WATGS802,2012-05-29,6.5,A,7,A,1524,6,A,0551,NA
HT004,41,WAT108,2D,WATGS802,2012-05-30,7.1,A,7.6,A,1651,6.4,A,0530,NA
HT004,41,WAT108,2D,WATGS802,2012-05-31,7.7,A,8.3,A,1718,7.1,A,0601,NA
HT004,41,WAT108,2D,WATGS802,2012-06-01,8.2,A,8.7,A,1519,7.7,A,0627,NA
HT004,41,WAT108,2D,WATGS802,2012-06-02,8,A,8.3,A,0002,7.6,A,2350,NA
HT004,41,WAT108,2D,WATGS802,2012-06-03,7.4,A,7.6,A,0002,7.3,A,0702,NA
HT004,41,WAT108,2D,WATGS802,2012-06-04,7.3,A,7.5,A,1554,6.6,A,2358,NA
HT004,41,WAT108,2D,WATGS802,2012-06-05,6.3,A,6.6,A,0003,6.1,A,2349,NA
HT004,41,WAT108,2D,WATGS802,2012-06-06,6.3,A,6.8,A,1514,5.8,A,0643,NA
HT004,41,WAT108,2D,WATGS802,2012-06-07,6.6,A,6.7,A,1538,6.3,A,2354,NA
HT004,41,WAT108,2D,WATGS802,2012-06-08,6,A,6.3,A,0000,5.5,A,2356,NA
HT004,41,WAT108,2D,WATGS802,2012-06-09,5.7,A,6.1,A,1737,5.4,A,0515,NA
HT004,41,WAT108,2D,WATGS802,2012-06-10,6.2,A,6.9,A,1523,5.6,A,0626,NA
HT004,41,WAT108,2D,WATGS802,2012-06-11,6.8,A,7.3,A,1558,6.2,A,0637,NA
HT004,41,WAT108,2D,WATGS802,2012-06-12,6.9,A,7.1,A,1646,6.8,A,0603,NA
HT004,41,WAT108,2D,WATGS802,2012-06-13,7,A,7.4,A,1508,6.7,A,0558,NA
HT004,41,WAT108,2D,WATGS802,2012-06-14,7.1,A,7.7,A,1447,6.6,A,0719,NA
HT004,41,WAT108,2D,WATGS802,2012-06-15,7.5,A,8.1,A,1450,6.7,A,0617,NA
HT004,41,WAT108,2D,WATGS802,2012-06-16,8.2,A,8.9,A,1626,7.5,A,0615,NA
HT004,41,WAT108,2D,WATGS802,2012-06-17,8.4,A,8.9,A,1405,8.1,A,2354,NA
HT004,41,WAT108,2D,WATGS802,2012-06-18,7.5,A,8.1,A,0004,7,A,2354,NA
HT004,41,WAT108,2D,WATGS802,2012-06-19,7,A,7.2,A,1803,6.7,A,0616,NA
HT004,41,WAT108,2D,WATGS802,2012-06-20,7.6,A,8.4,A,1514,6.7,A,0457,NA
HT004,41,WAT108,2D,WATGS802,2012-06-21,8.3,A,9,A,1502,7.7,A,0615,NA
HT004,41,WAT108,2D,WATGS802,2012-06-22,8,A,8.4,A,0000,7.6,A,2359,NA
HT004,41,WAT108,2D,WATGS802,2012-06-23,7.4,A,7.7,A,1345,7.1,A,0758,NA
HT004,41,WAT108,2D,WATGS802,2012-06-24,7.3,A,7.6,A,1643,6.9,A,0635,NA
HT004,41,WAT108,2D,WATGS802,2012-06-25,7.2,A,7.4,A,1049,7,A,2356,NA
HT004,41,WAT108,2D,WATGS802,2012-06-26,7,A,7.2,A,1502,6.8,A,0804,NA
HT004,41,WAT108,2D,WATGS802,2012-06-27,7.4,A,8.1,A,1615,6.7,A,0611,NA
HT004,41,WAT108,2D,WATGS802,2012-06-28,7.8,A,8.2,A,1408,7.4,A,0631,NA
HT004,41,WAT108,2D,WATGS802,2012-06-29,8.1,A,8.4,A,1451,7.8,A,0555,NA
HT004,41,WAT108,2D,WATGS802,2012-06-30,8.2,A,8.4,A,1237,8,A,0550,NA
HT004,41,WAT108,2D,WATGS802,2012-07-01,8.3,A,8.7,A,1705,8,A,0729,NA
HT004,41,WAT108,2D,WATGS802,2012-07-02,8.5,A,9.1,A,1454,8.1,A,0512,NA
HT004,41,WAT108,2D,WATGS802,2012-07-03,8.1,A,12.2,A,1421,7.9,A,2359,NA
HT004,41,WAT108,2D,WATGS802,2012-07-04,8.1,A,8.7,A,1501,7.5,A,0636,NA
HT004,41,WAT108,2D,WATGS802,2012-07-05,8.6,A,9.3,A,1609,8,A,0639,NA
HT004,41,WAT108,2D,WATGS802,2012-07-06,9.2,A,9.9,A,1503,8.5,A,0709,NA
HT004,41,WAT108,2D,WATGS802,2012-07-07,9.9,A,10.6,A,1609,9.1,A,0700,NA
HT004,41,WAT108,2D,WATGS802,2012-07-08,10.5,A,11.2,A,1547,9.8,A,0713,NA
HT004,41,WAT108,2D,WATGS802,2012-07-09,10.8,A,11.3,A,1459,10.3,A,0734,NA
HT004,41,WAT108,2D,WATGS802,2012-07-10,10.7,A,11.3,A,1623,10.1,A,0741,NA
HT004,41,WAT108,2D,WATGS802,2012-07-11,10.9,A,11.5,A,1604,10.2,A,0729,NA
HT004,41,WAT108,2D,WATGS802,2012-07-12,11,A,11.6,A,1504,10.5,A,0801,NA
HT004,41,WAT108,2D,WATGS802,2012-07-13,10.9,A,11.4,A,1642,10.3,A,0815,NA
HT004,41,WAT108,2D,WATGS802,2012-07-14,10.8,A,11.2,A,1611,10.4,A,0719,NA
HT004,41,WAT108,2D,WATGS802,2012-07-15,10.6,A,10.9,A,0001,10.2,A,2357,NA
HT004,41,WAT108,2D,WATGS802,2012-07-16,10,A,10.2,A,0000,9.8,A,0625,NA
HT004,41,WAT108,2D,WATGS802,2012-07-17,10.2,A,10.6,A,1710,9.8,A,0642,NA
HT004,41,WAT108,2D,WATGS802,2012-07-18,10.1,A,10.3,A,0010,10,A,0736,NA
HT004,41,WAT108,2D,WATGS802,2012-07-19,10.5,A,11.2,A,1721,9.9,A,0631,NA
HT004,41,WAT108,2D,WATGS802,2012-07-20,10.6,A,10.9,A,1238,10.3,A,0931,NA
HT004,41,WAT108,2D,WATGS802,2012-07-21,10.6,A,11.2,A,1656,10.1,A,0813,NA
HT004,41,WAT108,2D,WATGS802,2012-07-22,10.6,A,11.1,A,1247,10.1,A,2358,NA
HT004,41,WAT108,2D,WATGS802,2012-07-23,10.1,A,10.7,A,1720,9.4,A,0711,NA
HT004,41,WAT108,2D,WATGS802,2012-07-24,10.6,A,11.3,A,1643,9.9,A,0713,NA
HT004,41,WAT108,2D,WATGS802,2012-07-25,11.2,A,11.8,A,1729,10.5,A,0719,NA
HT004,41,WAT108,2D,WATGS802,2012-07-26,11.7,A,12.2,A,1725,11.1,A,0703,NA
HT004,41,WAT108,2D,WATGS802,2012-07-27,11.5,A,11.9,A,1413,11.1,A,2358,NA
HT004,41,WAT108,2D,WATGS802,2012-07-28,11.2,A,11.7,A,1644,10.6,A,0710,NA
HT004,41,WAT108,2D,WATGS802,2012-07-29,11.2,A,11.8,A,1624,10.7,A,0722,NA
HT004,41,WAT108,2D,WATGS802,2012-07-30,11.2,A,11.7,A,1631,10.8,A,0631,NA
HT004,41,WAT108,2D,WATGS802,2012-07-31,11.3,A,11.8,A,1651,10.8,A,0731,NA
HT004,41,WAT108,2D,WATGS802,2012-08-01,11.3,A,11.8,A,1613,10.8,A,0632,NA
HT004,41,WAT108,2D,WATGS802,2012-08-02,11.4,A,11.9,A,1654,10.8,A,0829,NA
HT004,41,WAT108,2D,WATGS802,2012-08-03,11.7,A,12.4,A,1825,10.9,A,0754,NA
HT004,41,WAT108,2D,WATGS802,2012-08-04,12.6,A,13.4,A,1803,11.8,A,0643,NA
HT004,41,WAT108,2D,WATGS802,2012-08-05,13,A,13.4,A,1422,12.4,A,0811,NA
HT004,41,WAT108,2D,WATGS802,2012-08-06,13.1,A,13.7,A,1420,12.5,A,0742,NA
HT004,41,WAT108,2D,WATGS802,2012-08-07,13.1,A,13.6,A,1419,12.6,A,0737,NA
HT004,41,WAT108,2D,WATGS802,2012-08-08,12.6,A,13,A,1419,12.1,A,0812,NA
HT004,41,WAT108,2D,WATGS802,2012-08-09,12.4,A,12.9,A,1422,11.9,A,0737,NA
HT004,41,WAT108,2D,WATGS802,2012-08-10,12.4,A,12.9,A,1420,11.9,A,0807,NA
HT004,41,WAT108,2D,WATGS802,2012-08-11,12.6,A,13.3,A,1854,11.8,A,0742,NA
HT004,41,WAT108,2D,WATGS802,2012-08-12,13.4,A,14.1,A,1709,12.7,A,0704,NA
HT004,41,WAT108,2D,WATGS802,2012-08-13,13.9,A,14.4,A,1426,13.3,A,0751,NA
HT004,41,WAT108,2D,WATGS802,2012-08-14,13.9,A,14.4,A,1425,13.2,A,0807,NA
HT004,41,WAT108,2D,WATGS802,2012-08-15,14.2,A,14.8,A,1902,13.5,A,0720,NA
HT004,41,WAT108,2D,WATGS802,2012-08-16,14.5,A,14.9,A,1639,13.9,A,0728,NA
HT004,41,WAT108,2D,WATGS802,2012-08-17,14.8,A,15.4,A,1630,14.1,A,0729,NA
HT004,41,WAT108,2D,WATGS802,2012-08-18,14.7,A,15.1,A,1644,14.4,A,0954,NA
HT004,41,WAT108,2D,WATGS802,2012-08-19,14,A,14.5,A,1449,13.5,A,2359,NA
HT004,41,WAT108,2D,WATGS802,2012-08-20,13.5,A,14,A,1451,12.8,A,0742,NA
HT004,41,WAT108,2D,WATGS802,2012-08-21,13.4,A,13.9,A,1446,13,A,0756,NA
HT004,41,WAT108,2D,WATGS802,2012-08-22,12.9,A,13.4,A,1444,12.4,A,0805,NA
HT004,41,WAT108,2D,WATGS802,2012-08-23,12.3,A,12.8,A,1454,11.7,A,2352,NA
HT004,41,WAT108,2D,WATGS802,2012-08-24,11.7,A,12.3,A,1730,10.8,A,0755,NA
HT004,41,WAT108,2D,WATGS802,2012-08-25,12.1,A,12.7,A,1453,11.5,A,0728,NA
HT004,41,WAT108,2D,WATGS802,2012-08-26,12.2,A,12.6,A,1425,11.8,A,0654,NA
HT004,41,WAT108,2D,WATGS802,2012-08-27,11.9,A,12.4,A,1441,11.4,A,0719,NA
HT004,41,WAT108,2D,WATGS802,2012-08-28,11.9,A,12.1,A,0015,11.5,E,2359,NA
HT004,41,WAT108,2D,WATGS802,2012-08-29,11.6,A,12.1,A,0000,10.9,A,0725,NA
HT004,41,WAT108,2D,WATGS802,2012-08-30,11.5,A,12.2,A,1732,10.8,A,0700,NA
HT004,41,WAT108,2D,WATGS802,2012-08-31,11.7,A,12.3,A,1453,11.3,A,0748,NA
HT004,41,WAT108,2D,WATGS802,2012-09-01,11.2,A,11.8,A,1455,10.6,A,0752,NA
HT004,41,WAT108,2D,WATGS802,2012-09-02,11.2,A,11.7,A,1504,10.5,A,0752,NA
HT004,41,WAT108,2D,WATGS802,2012-09-03,11.6,A,12.3,A,1347,11,A,0735,NA
HT004,41,WAT108,2D,WATGS802,2012-09-04,12.1,A,12.8,A,1708,11.3,A,0746,NA
HT004,41,WAT108,2D,WATGS802,2012-09-05,12.8,A,13.9,A,1743,12,A,0750,NA
HT004,41,WAT108,2D,WATGS802,2012-09-06,13.2,Q,14.6,Q,2359,12.3,Q,0723,NA
HT004,41,WAT108,2D,WATGS802,2012-09-07,16,Q,21.7,Q,1353,13.3,Q,0710,NA
HT004,41,WAT108,2D,WATGS802,2012-09-08,16,Q,19.1,Q,1352,14.1,Q,2359,NA
HT004,41,WAT108,2D,WATGS802,2012-09-09,11.8,Q,16.2,Q,1358,9.4,Q,0842,NA
HT004,41,WAT108,2D,WATGS802,2012-09-10,10.9,Q,14.5,Q,1355,7.9,Q,2359,NA
HT004,41,WAT108,2D,WATGS802,2012-09-11,9,Q,11,Q,1807,5.6,Q,0649,NA
HT004,41,WAT108,2D,WATGS802,2012-09-12,10.9,A,11.5,A,1716,10.2,A,0818,NA
HT004,41,WAT108,2D,WATGS802,2012-09-13,11.9,A,12.7,A,1758,11.1,A,0313,NA
HT004,41,WAT108,2D,WATGS802,2012-09-14,12.8,A,13.4,A,1726,12.2,A,0722,NA
HT004,41,WAT108,2D,WATGS802,2012-09-15,12.9,A,13.4,A,1524,12.5,A,0819,NA
HT004,41,WAT108,2D,WATGS802,2012-09-16,12.5,A,12.9,A,1726,11.9,A,0803,NA
HT004,41,WAT108,2D,WATGS802,2012-09-17,12.9,A,13.4,A,1639,12.3,A,0641,NA
HT004,41,WAT108,2D,WATGS802,2012-09-18,13.3,A,15,A,1027,12.7,A,0720,NA
HT004,41,WAT108,2D,WATGS802,2012-09-19,13.4,A,13.8,A,1724,12.9,A,0825,NA
HT004,41,WAT108,2D,WATGS802,2012-09-20,13.3,A,13.8,A,1347,12.8,A,0817,NA
HT004,41,WAT108,2D,WATGS802,2012-09-21,12.4,A,13.1,A,0001,11.9,A,2359,NA
HT004,41,WAT108,2D,WATGS802,2012-09-22,11.7,A,12.2,A,1343,11.2,A,0914,NA
HT004,41,WAT108,2D,WATGS802,2012-09-23,11.3,A,11.7,A,1701,10.9,A,0740,NA
HT004,41,WAT108,2D,WATGS802,2012-09-24,11.3,A,11.8,A,1804,10.8,A,0801,NA
HT004,41,WAT108,2D,WATGS802,2012-09-25,11.5,A,12,A,1345,11.1,A,0759,NA
HT004,41,WAT108,2D,WATGS802,2012-09-26,11.4,A,11.9,A,1834,10.8,A,0822,NA
HT004,41,WAT108,2D,WATGS802,2012-09-27,11.9,A,12.4,A,2100,11.3,A,0745,NA
HT004,41,WAT108,2D,WATGS802,2012-09-28,12.6,A,13,A,1345,12.2,A,0818,NA
HT004,41,WAT108,2D,WATGS802,2012-09-29,12.6,A,13.1,A,1351,12.2,A,0844,NA
HT004,41,WAT108,2D,WATGS802,2012-09-30,12.4,A,13,A,1350,12,A,0847,NA
HT004,41,WAT108,2D,WATGS802,2012-10-01,12.4,A,13.1,A,1349,11.9,A,0728,NA
HT004,41,WAT108,2D,WATGS802,2012-10-02,12.3,A,12.9,A,1349,11.7,A,2354,NA
HT004,41,WAT108,2D,WATGS802,2012-10-03,10.3,A,11.7,A,0003,9.6,A,2348,NA
HT004,41,WAT108,2D,WATGS802,2012-10-04,9.4,A,10,A,1351,9,A,0755,NA
HT004,41,WAT108,2D,WATGS802,2012-10-05,8.9,A,9.3,A,1346,8.5,A,0852,NA
HT004,41,WAT108,2D,WATGS802,2012-10-06,8.9,A,9.5,A,1346,8.4,A,0721,NA
HT004,41,WAT108,2D,WATGS802,2012-10-07,9.3,A,9.9,A,1756,8.7,A,0739,NA
HT004,41,WAT108,2D,WATGS802,2012-10-08,9.6,A,10.1,A,1343,9.2,A,0823,NA
HT004,41,WAT108,2D,WATGS802,2012-10-09,9.4,A,9.8,A,1845,8.7,A,0817,NA
HT004,41,WAT108,2D,WATGS802,2012-10-10,9.8,A,10.2,A,1756,9.3,A,0819,NA
HT004,41,WAT108,2D,WATGS802,2012-10-11,10,A,10.4,A,1808,9.6,A,0831,NA
HT004,41,WAT108,2D,WATGS802,2012-10-12,9.7,A,10.2,A,0009,9.2,A,2157,NA
HT004,41,WAT108,2D,WATGS802,2012-10-13,9.7,A,10,A,1747,9.3,A,0018,NA
HT004,41,WAT108,2D,WATGS802,2012-10-14,10,A,10.3,A,2141,9.6,A,0735,NA
HT004,41,WAT108,2D,WATGS802,2012-10-15,10.6,Q,12.2,Q,2348,10.2,Q,0539,NA
HT004,41,WAT108,2D,WATGS802,2012-10-16,9.3,Q,12.1,Q,0006,7.2,Q,1820,NA
HT004,41,WAT108,2D,WATGS802,2012-10-17,8.7,A,9,A,1740,8.1,A,0815,NA
HT004,41,WAT108,2D,WATGS802,2012-10-18,9.4,A,10.1,A,1852,8.8,A,0649,NA
HT004,41,WAT108,2D,WATGS802,2012-10-19,9.7,A,9.9,A,0007,9.5,A,2354,NA
HT004,41,WAT108,2D,WATGS802,2012-10-20,8.4,A,9.5,A,0001,7.5,A,2358,NA
HT004,41,WAT108,2D,WATGS802,2012-10-21,7.1,A,7.5,A,0002,6.7,A,1219,NA
HT004,41,WAT108,2D,WATGS802,2012-10-22,6.7,A,6.9,A,0211,6.3,A,1033,NA
HT004,41,WAT108,2D,WATGS802,2012-10-23,6.1,A,6.4,A,0029,5.6,A,1214,NA
HT004,41,WAT108,2D,WATGS802,2012-10-24,6.1,A,6.3,A,2106,5.8,A,0735,NA
HT004,41,WAT108,2D,WATGS802,2012-10-25,6.4,A,6.6,A,1524,6.2,A,0808,NA
